86,0.01,0.0141046,0.0134263,0.00979744,0.0107487,0.0129183,0.00853084,0.00686726,0.00612466,0.0142812,0.00818008,0.00983149,0.0103563,0.014628,0.00921615,0.013858,0.0141471,0.0104388,0.0085502,0.00751118,0.0121288,0.0121771,0.00762129,0.00897865,0.00689675,0.00534336,0.0103201,0.00888819,0.00623068,0.00773904,0.013101,0.00825104,0.0104332,0.0137672,0.00655043,0.012774,0.0078164,0.0127424,0.0101542,0.00931375,0.0107644,0.0124155,0.0123462,0.0058261,0.00782929,0.00603759,0.013135,0.0105505,0.0123253,0.0127122,0.00982512,0.00967431,0.0102439,0.0110217,0.0100154,0.012353,0.0125314,0.0126706,0.00890244,0.011622,0.011785,0.00618537,0.0110302,0.00940299,0.0105486,0.0127575,0.0119314,0.0104175,0.00679197,0.0125325,0.00838358,0.00995614,0.00950288,0.00513405,0.0081237,0.0137896,0.00592848,0.00683011,0.00611421,0.0121026,0.00668109,0.00569467,0.0081494,0.00863438,0.00664488,0.0136428,0.010766,0.0122634,0.00762559,0.0100241,0.0122334,0.00968243,0.0107286,0.0138346,0.00533105,0.01103
87,0.02,0.0169318,0.0187065,0.026915,0.0167407,0.011061,0.0110078,0.0264299,0.0261919,0.0187643,0.0152882,0.0171286,0.0103752,0.0144116,0.0121228,0.0278108,0.0284051,0.0275897,0.014764,0.0155467,0.0135506,0.0226662,0.0133408,0.0263764,0.0288396,0.0148368,0.0201541,0.0246675,0.0268252,0.0148892,0.0192408,0.0114852,0.0262402,0.0263974,0.0261007,0.027108,0.0273088,0.0254739,0.0145566,0.0145958,0.0188201,0.0161796,0.0255669,0.0112089,0.0207893,0.0121708,0.0281327,0.0106043,0.0122189,0.0202915,0.028863,0.0201914,0.0229087,0.0112795,0.0132138,0.0185368,0.0254099,0.0293539,0.0248057,0.0260359,0.0183723,0.0179837,0.0284088,0.0211017,0.0236736,0.0236981,0.0253396,0.0196458,0.0257008,0.0130499,0.0210182,0.0110805,0.0228852,0.0114905,0.0208796,0.0279873,0.0162276,0.0244046,0.02658,0.0219172,0.0125238,0.0265215,0.0171188,0.0200513,0.018365,0.0116962,0.0255543,0.0165922,0.020784,0.028422,0.0129413,0.0248169,0.0280622,0.0269379,0.0152726,0.0290033
88,0.02,0.0207226,0.0254024,0.0109184,0.0130646,0.0131012,0.0192384,0.0202042,0.0264211,0.0246088,0.0289761,0.0155099,0.0196135,0.0279158,0.0210658,0.0234529,0.0255113,0.0245858,0.0115083,0.0220314,0.0137986,0.0242817,0.0283616,0.0133382,0.0214603,0.0275412,0.0220293,0.0185746,0.0121391,0.0179098,0.0124076,0.0120201,0.017806,0.0205591,0.0130324,0.0122862,0.0175242,0.0107293,0.0244765,0.0240775,0.0183074,0.0168989,0.0267566,0.0141626,0.0249674,0.0234238,0.0117046,0.0150164,0.028421,0.0177577,0.0178458,0.0213039,0.0138398,0.0179513,0.0197928,0.0291885,0.021571,0.0247164,0.0265146,0.0107224,0.0142228,0.0266186,0.0155538,0.0105682,0.0248711,0.0210662,0.0216941,0.0140673,0.0210951,0.0143079,0.0231222,0.0217564,0.0236566,0.0218046,0.0217294,0.0239419,0.01799,0.0154377,0.026381,0.0216998,0.010433,0.0125958,0.019245,0.0292877,0.0259689,0.0123284,0.0114454,0.027757,0.0242501,0.026933,0.0202679,0.0218826,0.0291442,0.0118777,0.0166152,0.0268302
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.02,0.0194895,0.0155411,0.0185375,0.0167062,0.0194329,0.0111676,0.0135173,0.021122,0.0161532,0.0128226,0.0102088,0.0135229,0.0251839,0.0215759,0.0248067,0.0225342,0.0254566,0.0152433,0.019505,0.0268703,0.0271151,0.0103483,0.015827,0.0276497,0.0126551,0.010121,0.017498,0.0129746,0.0227662,0.0106916,0.0241745,0.0236359,0.0249766,0.0208205,0.0140727,0.0275206,0.0172075,0.0256808,0.0217665,0.0174108,0.0198126,0.0195064,0.0208547,0.0223652,0.0189051,0.0282502,0.0214314,0.0215419,0.0197536,0.0207853,0.0123319,0.0206048,0.0210562,0.011455,0.0255171,0.0287353,0.0244325,0.0175688,0.0245818,0.0130844,0.0143412,0.0260247,0.0152644,0.0291171,0.0151063,0.0196574,0.0172053,0.0265152,0.0281576,0.0187249,0.0176992,0.0114448,0.0160795,0.0190645,0.0188711,0.0288676,0.0118907,0.0105911,0.0279637,0.0232505,0.0197146,0.0143069,0.0112334,0.016041,0.0292431,0.0156091,0.0148191,0.0142787,0.0116429,0.0207573,0.0188107,0.0214328,0.0277107,0.0267485,0.0228035
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0.02,0.0273258,0.010915,0.011946,0.0212363,0.0239875,0.0136558,0.013475,0.0293342,0.0237707,0.0105152,0.0218893,0.0119394,0.0178344,0.0289504,0.0254346,0.0138481,0.0263336,0.0256814,0.0184407,0.022325,0.0191337,0.0269168,0.0298656,0.026815,0.0185183,0.0228027,0.0285136,0.0212324,0.0209429,0.0115947,0.0226984,0.0227737,0.0135424,0.0200475,0.0185256,0.026094,0.0271194,0.0224321,0.0226212,0.0147869,0.0224391,0.0178335,0.0209896,0.0231993,0.0119077,0.0187126,0.0134266,0.010429,0.0168153,0.0144104,0.0226401,0.0171748,0.0292738,0.0192588,0.0168892,0.0200187,0.0240696,0.016013,0.0155413,0.0212537,0.0233596,0.0247302,0.0152506,0.0257158,0.0113038,0.0245496,0.0185125,0.0291375,0.0163608,0.012074,0.0290692,0.0218346,0.0143923,0.0292767,0.011943,0.0195464,0.015365,0.0109608,0.0194691,0.0240636,0.0136794,0.0277959,0.0227556,0.0219328,0.0278594,0.0174455,0.0298365,0.0111028,0.0243087,0.0180047,0.0289829,0.016704,0.0184776,0.0138536,0.0297192
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.02,0.0124417,0.0154643,0.0150549,0.0245941,0.0170111,0.0194783,0.0132607,0.0181762,0.0183378,0.0225093,0.0218241,0.0282441,0.0165729,0.0288672,0.0282567,0.0202871,0.026099,0.0280458,0.0207188,0.0187589,0.0176017,0.0266986,0.0197019,0.0152081,0.011178,0.0289912,0.0143936,0.0128647,0.0207057,0.0258807,0.0272289,0.01598,0.0135516,0.0267511,0.027378,0.0218991,0.0279093,0.0222442,0.0205093,0.0151058,0.011548,0.0263688,0.0186574,0.0202012,0.0134264,0.0172981,0.0286987,0.0121883,0.0191368,0.0264079,0.0119075,0.0282185,0.0202745,0.0129408,0.0277805,0.0212238,0.0190002,0.0139862,0.0273354,0.0123555,0.0151489,0.0118679,0.0184399,0.017161,0.0175413,0.0295035,0.0108592,0.0150362,0.0102155,0.0275029,0.0193421,0.017368,0.0125771,0.011127,0.026143,0.0171236,0.0145641,0.0225175,0.0113985,0.0198125,0.0259828,0.0156222,0.0205864,0.0144143,0.0196727,0.0258127,0.0274794,0.0269351,0.0221381,0.0186673,0.0231278,0.0176268,0.0248873,0.024651,0.0258154
95,0.01,0.00862615,0.0110462,0.0115667,0.0135902,0.0065727,0.0055393,0.009051,0.00646824,0.00627958,0.00802397,0.00884934,0.0106188,0.014842,0.00983942,0.0102542,0.0113947,0.0136088,0.0100359,0.00736191,0.00960148,0.0120092,0.0097667,0.00970168,0.00695801,0.0125044,0.0114221,0.00696121,0.0122073,0.00888422,0.0125015,0.0136159,0.0115027,0.0144443,0.00941108,0.00878715,0.0140846,0.00755192,0.0102901,0.0114607,0.0102043,0.0149908,0.00500246,0.0143019,0.00586731,0.0103593,0.00854107,0.00926818,0.0120406,0.0067842,0.00983678,0.00583896,0.0128867,0.0103341,0.0116035,0.00670547,0.0112347,0.00541641,0.0129896,0.0135714,0.0069031,0.00977666,0.013174,0.0149034,0.0146421,0.00529729,0.00581988,0.0114508,0.00653923,0.0141881,0.0108546,0.00662325,0.00938422,0.0122273,0.00930469,0.011248,0.0112621,0.0109232,0.00984225,0.0119001,0.0115748,0.00934952,0.0126491,0.00736072,0.0136499,0.00786882,0.0091811,0.0100501,0.0065771,0.00749795,0.00753008,0.0137689,0.0140731,0.0148065,0.0084205,0.0050983
96,0.01,0.00602567,0.0053485,0.00522111,0.0130011,0.0131672,0.0100012,0.00732676,0.0131518,0.010478,0.0127866,0.00568769,0.0085154,0.0100019,0.0123952,0.0145478,0.0133068,0.0139868,0.0128297,0.0054924,0.00631699,0.00661338,0.00847448,0.0114205,0.0126373,0.0111255,0.00919339,0.0142304,0.0130168,0.0101031,0.00547205,0.00734055,0.0106612,0.0118273,0.0143373,0.0127585,0.0135221,0.0075524,0.00556624,0.0140153,0.012733,0.00669214,0.0137322,0.0101589,0.00891377,0.00903546,0.0121788,0.0127217,0.00883375,0.0132072,0.0126531,0.00827544,0.00712413,0.00766283,0.00741717,0.0131116,0.0136076,0.0120395,0.0123815,0.00658298,0.00915614,0.00706056,0.00927424,0.00648262,0.00821602,0.00593397,0.0115141,0.0103039,0.00694357,0.00583322,0.00667349,0.00822909,0.00759493,0.0143712,0.0122383,0.00512858,0.0115049,0.0137825,0.00768456,0.00879107,0.0134716,0.0114291,0.0121497,0.00540872,0.00674163,0.0142917,0.0119212,0.0125212,0.0139586,0.0108919,0.00708853,0.0109204,0.0112865,0.00534029,0.00747761,0.00645809
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.02,0.0120562,0.0158631,0.0198435,0.0186098,0.0237424,0.0240023,0.02571,0.0161693,0.0229772,0.0281052,0.0208953,0.0173339,0.0223948,0.0164801,0.0245952,0.0125947,0.0237077,0.0211848,0.0100648,0.0129194,0.016157,0.0249853,0.0273259,0.0169768,0.0178385,0.0288877,0.0279622,0.0142699,0.0112543,0.0141645,0.0130429,0.014426,0.027126,0.0293279,0.0145493,0.0118316,0.029339,0.0225611,0.0207743,0.0113713,0.0124938,0.0192225,0.0261205,0.0245785,0.0208822,0.0288912,0.026466,0.0139514,0.0149848,0.029063,0.0261251,0.0298795,0.0142063,0.0206717,0.019902,0.0231026,0.0135418,0.0228386,0.0141641,0.0179792,0.010609,0.0186377,0.03,0.0143927,0.0280243,0.0146192,0.0299405,0.0108231,0.0129433,0.0108478,0.0220698,0.0243294,0.0247185,0.025466,0.0205197,0.0156736,0.0290715,0.0118388,0.0138425,0.016993,0.0292937,0.0232297,0.0184141,0.0139598,0.0245894,0.021526,0.0150485,0.0279813,0.0276697,0.0160282,0.0110738,0.0179072,0.0284696,0.0240244,0.0289611
99,0.02,0.0102261,0.0108963,0.0174337,0.0175199,0.0202467,0.0298943,0.0273361,0.0262925,0.013599,0.010775,0.0176473,0.0140681,0.026278,0.0185781,0.0232673,0.0223641,0.0200173,0.0214809,0.0153262,0.0161397,0.0195178,0.0187012,0.025702,0.0280661,0.0202799,0.0195278,0.0282286,0.0157526,0.0219161,0.0277412,0.0140525,0.0196674,0.0210603,0.0279637,0.010093,0.019739,0.010636,0.0226146,0.0122588,0.026871,0.0123754,0.0296014,0.0194903,0.0269272,0.0121219,0.029754,0.0138533,0.0204136,0.0175268,0.0190988,0.0202011,0.0173304,0.0270061,0.016911,0.0239769,0.0191369,0.0154445,0.0192465,0.0169171,0.0252487,0.0220974,0.0281211,0.0265852,0.0163092,0.0260059,0.0149929,0.0274078,0.0256895,0.0215954,0.0188763,0.0130625,0.0167342,0.011419,0.0163706,0.0159325,0.0131191,0.0146238,0.0210669,0.0216647,0.0143744,0.0103161,0.0207327,0.0218136,0.012761,0.0133661,0.016892,0.0213332,0.0158801,0.02674,0.0217207,0.0266888,0.023344,0.0251421,0.0168928,0.0289373
100,0.02,0.0224961,0.0118177,0.0118395,0.015257,0.0194726,0.0172551,0.0112817,0.016267,0.0210251,0.0219498,0.0207996,0.0286727,0.0173765,0.0241796,0.0175656,0.0279676,0.0202629,0.0168655,0.0166491,0.0108827,0.016491,0.0230535,0.025629,0.0276396,0.0284006,0.0268191,0.0243701,0.0198226,0.0230926,0.0214463,0.0151068,0.0197247,0.0194925,0.0181314,0.0238354,0.0281563,0.0204245,0.0236488,0.025863,0.0290451,0.0179862,0.0176371,0.016578,0.0216089,0.0180576,0.01228,0.0122564,0.0226096,0.0192159,0.0248255,0.0232679,0.0283493,0.0254918,0.0159406,0.0254527,0.0296994,0.0190359,0.0274101,0.0276192,0.0155569,0.0176068,0.0181865,0.0138953,0.0242416,0.0189759,0.0138996,0.0123018,0.0232434,0.0289771,0.0177128,0.0282405,0.0239064,0.0230457,0.0161712,0.0110006,0.0240803,0.0147561,0.0244488,0.0237938,0.0274592,0.012257,0.0225155,0.0189902,0.019386,0.0186065,0.0262458,0.0191309,0.0140354,0.0151272,0.0121756,0.0169073,0.0216334,0.0246586,0.0234089,0.0157939
101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.01,0.00977849,0.0083045,0.0118628,0.0140629,0.0140944,0.00738071,0.0141225,0.0107428,0.00943676,0.00703536,0.0139373,0.0103614,0.00804268,0.00851919,0.00577361,0.014216,0.005595,0.00819305,0.0121851,0.013338,0.00540541,0.0129383,0.0111562,0.0110753,0.0144466,0.0113003,0.0127817,0.00818797,0.0132032,0.0132425,0.0128116,0.0127237,0.00527535,0.00715733,0.00664074,0.0119953,0.0085465,0.00825149,0.00697886,0.00604026,0.00816024,0.0116042,0.00576504,0.0136777,0.00943967,0.0106997,0.0140141,0.0116664,0.00928117,0.00582378,0.00813208,0.00629305,0.00953333,0.00974177,0.00748279,0.0121966,0.011136,0.0124318,0.0126799,0.0105366,0.0136533,0.0134393,0.0054851,0.0100105,0.0136589,0.00888936,0.00806134,0.0100525,0.00637349,0.0137877,0.00541137,0.011566,0.0130109,0.0131846,0.00522085,0.00508083,0.012635,0.0143509,0.00618299,0.0132998,0.00837674,0.0141258,0.0123116,0.00741005,0.0129776,0.00724018,0.0114818,0.0128405,0.00698173,0.00857843,0.0139427,0.0138259,0.0101022,0.00767016,0.00876662
103,0.02,0.0289799,0.0200776,0.0172824,0.0217498,0.0112506,0.0149303,0.0223897,0.0163138,0.0240791,0.0279789,0.0290368,0.0253973,0.0266346,0.0108831,0.0143067,0.0142025,0.0253281,0.0138765,0.0211571,0.0114411,0.0234021,0.0184677,0.0279145,0.0217957,0.0145691,0.0218131,0.0166015,0.0149143,0.020098,0.0146356,0.0142928,0.0209987,0.0157173,0.0284154,0.0156042,0.0255975,0.0286023,0.0147178,0.0249304,0.0172233,0.0154635,0.0172637,0.0143838,0.0121831,0.0224566,0.0280063,0.0123527,0.0210765,0.0174721,0.0193246,0.0264556,0.0146123,0.0100379,0.0112724,0.0165355,0.0218098,0.0242542,0.0234642,0.012357,0.020359,0.0224811,0.014774,0.0131672,0.0294452,0.018549,0.0206334,0.0129746,0.0255291,0.0286917,0.0161472,0.0187107,0.0168456,0.0214721,0.0152025,0.0104438,0.0292707,0.012049,0.0245469,0.0166274,0.0174466,0.0298489,0.0220185,0.0164656,0.0194061,0.0236587,0.0158073,0.0226772,0.0233857,0.0127212,0.0193721,0.0126507,0.025326,0.027875,0.0159718,0.0231748
104,0.02,0.0105659,0.0114438,0.015606,0.0292212,0.0102973,0.019332,0.012614,0.0256917,0.0162296,0.0190519,0.0272062,0.0292607,0.0287554,0.0186336,0.0134916,0.0260668,0.0116586,0.0108623,0.0261806,0.0162309,0.0136026,0.0135964,0.0170026,0.0283537,0.0188892,0.012781,0.0294403,0.0100787,0.0255192,0.0233599,0.0107753,0.0249075,0.0250062,0.022706,0.0149784,0.024967,0.0246199,0.0117859,0.0150419,0.0115456,0.0277232,0.020556,0.0182946,0.0246346,0.0145698,0.0185068,0.0142511,0.0290369,0.0293163,0.017009,0.0138716,0.0191993,0.0241542,0.0111008,0.0226448,0.0149947,0.0126989,0.0168958,0.0196433,0.0211289,0.0203486,0.0189837,0.0196543,0.0232692,0.0253013,0.0162283,0.017873,0.0103329,0.0173416,0.0143931,0.0208129,0.0170643,0.0111752,0.0256663,0.0196062,0.0292396,0.0239369,0.0282974,0.0141078,0.0218757,0.0168686,0.0199957,0.0240568,0.0233132,0.0241267,0.0216126,0.029195,0.0130747,0.0237593,0.0201182,0.0181383,0.0203353,0.0197166,0.0297798,0.0162599
105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.02,0.0226024,0.020578,0.020803,0.0242125,0.029827,0.0295822,0.0158112,0.0171544,0.016931,0.0200512,0.0248315,0.0198058,0.0286694,0.0193753,0.0133309,0.0181729,0.0111477,0.016864,0.0192348,0.0298809,0.0164243,0.0224589,0.0152956,0.0156599,0.0282256,0.0197187,0.0134259,0.0123024,0.0102099,0.0275499,0.0212429,0.0296697,0.0256632,0.0224275,0.0278526,0.021898,0.0264588,0.0274855,0.024964,0.0201905,0.0144229,0.0149676,0.0296644,0.0196395,0.0240786,0.0112687,0.0190287,0.0221208,0.0213155,0.0175553,0.0281573,0.0285309,0.0206039,0.0295006,0.0269218,0.010589,0.0167426,0.0280793,0.0269837,0.0205151,0.0200093,0.0227692,0.0149309,0.0198916,0.0180893,0.0108838,0.016333,0.0205257,0.0246213,0.0110837,0.0294568,0.0237015,0.0140888,0.023163,0.0176994,0.0237588,0.018564,0.0286886,0.0231331,0.0137578,0.0100481,0.0140865,0.0240753,0.0115879,0.0132526,0.0206673,0.0188299,0.0197514,0.0211365,0.0169905,0.0247621,0.0297831,0.0107464,0.0210181,0.0290991
107,0.02,0.0253514,0.0228093,0.0110113,0.0156475,0.0211546,0.019151,0.0152196,0.0154928,0.015732,0.0282754,0.0215155,0.0129416,0.0175034,0.0216242,0.0234883,0.0227154,0.0197406,0.0102365,0.013268,0.0273143,0.0280691,0.0273155,0.023853,0.028182,0.0263217,0.0195169,0.0242771,0.0159969,0.0159672,0.0276574,0.0134712,0.0279958,0.027218,0.0138396,0.0183686,0.0160265,0.015435,0.0258153,0.0192224,0.0148463,0.0256281,0.0197343,0.0157334,0.0285753,0.0288205,0.0142103,0.0271363,0.0244287,0.0298821,0.0127899,0.0138697,0.0192355,0.0275485,0.0100088,0.0135696,0.0125049,0.0254222,0.0246721,0.0252597,0.02128,0.020687,0.0194028,0.0202727,0.0245222,0.0256187,0.0259959,0.018665,0.0283556,0.0140827,0.0192518,0.0139067,0.0138392,0.0233498,0.0247357,0.024621,0.0119355,0.0225195,0.0275711,0.0260122,0.0172857,0.0266939,0.0230721,0.0209046,0.0150594,0.0227532,0.0273055,0.0241205,0.0249083,0.0139913,0.0210978,0.013818,0.0274806,0.0242387,0.0145637,0.0123371
108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.02,0.0204463,0.0100249,0.0155592,0.0291764,0.0228199,0.0273721,0.0177893,0.027481,0.0139838,0.0234284,0.0236101,0.0200057,0.0241436,0.0212935,0.0102374,0.0179538,0.028031,0.0148076,0.0123559,0.0263384,0.0272305,0.0220166,0.0290205,0.02667,0.0231172,0.0104916,0.0205649,0.0120276,0.0266955,0.0255177,0.0227913,0.0280837,0.0215159,0.0285489,0.0102183,0.0157221,0.0166354,0.028706,0.014543,0.0195576,0.0150057,0.0104297,0.027502,0.0284713,0.0273918,0.0151859,0.0169425,0.013126,0.0240648,0.0233831,0.024993,0.0192146,0.0111611,0.0162775,0.0185013,0.0180365,0.028487,0.0211832,0.0225025,0.0160439,0.0191461,0.0180647,0.0225944,0.0297077,0.0126812,0.0275599,0.0294025,0.0112886,0.0155765,0.020546,0.0150116,0.020058,0.0261211,0.0178285,0.018418,0.0213553,0.0132774,0.0184785,0.0141946,0.0170862,0.0290275,0.0161787,0.0220863,0.0225947,0.0154189,0.0244935,0.0118702,0.0156049,0.0128011,0.0245014,0.0268215,0.0223704,0.0140383,0.0268887,0.013331
110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.01,0.0143899,0.00542565,0.0055718,0.0144693,0.0111507,0.0115388,0.00691942,0.00910337,0.0112615,0.00871184,0.0118538,0.00768677,0.011629,0.0148852,0.0101578,0.00692464,0.014697,0.00878713,0.0111687,0.0132593,0.00554307,0.00830378,0.014658,0.0108061,0.00763494,0.00608993,0.00982533,0.012087,0.00593086,0.00930547,0.0109641,0.00553577,0.0121481,0.011078,0.00686847,0.00958863,0.00551927,0.0124222,0.0075579,0.00904447,0.00542379,0.00987544,0.0076838,0.00554248,0.0118334,0.0135481,0.0123859,0.0114808,0.00944639,0.0140101,0.0146651,0.00640924,0.0102596,0.00584824,0.0118548,0.00565542,0.0146053,0.0102618,0.013908,0.00877796,0.0092859,0.0086579,0.0119942,0.0101082,0.0119914,0.00819947,0.00686272,0.00554146,0.00593952,0.010441,0.00592135,0.00810812,0.00559051,0.00669573,0.00505908,0.00996672,0.0121704,0.0116389,0.013301,0.00552635,0.00969787,0.0139956,0.00518199,0.0114959,0.00600878,0.0148965,0.00617898,0.00682671,0.00854147,0.0141041,0.00637266,0.0103267,0.0101845,0.013195,0.0068329
112,0.01,0.00721653,0.0064239,0.00819059,0.00511166,0.013291,0.0140616,0.0130982,0.00728549,0.0136697,0.0113133,0.0149223,0.00842368,0.00889301,0.00866854,0.00966848,0.0082913,0.00592752,0.00938397,0.0138533,0.00787052,0.00528529,0.0118254,0.0148506,0.0106475,0.00752596,0.00645977,0.00855304,0.00978853,0.0123687,0.0120579,0.00586223,0.013332,0.0110929,0.00635647,0.00930444,0.0107306,0.00792121,0.0105594,0.00666944,0.00785908,0.00723085,0.0145122,0.00549695,0.0147278,0.0140037,0.0111383,0.013697,0.0138037,0.0114813,0.00880094,0.0065317,0.0122078,0.00663169,0.0126895,0.00937985,0.00536651,0.00711582,0.0127593,0.0100516,0.00610655,0.0112141,0.00826941,0.00536937,0.00770056,0.00914332,0.00514447,0.0147166,0.0140476,0.0119658,0.0123226,0.00898893,0.0052456,0.0123237,0.0141727,0.0143824,0.0101173,0.0109366,0.00842197,0.0149113,0.00664521,0.0139042,0.00878274,0.0106078,0.0110795,0.00727686,0.00638797,0.0125962,0.00712685,0.00929131,0.0109439,0.01091,0.0135669,0.00652724,0.0126246,0.0129098
113,0.02,0.0151167,0.0222236,0.0111384,0.012866,0.0268842,0.0280928,0.0118768,0.020431,0.023351,0.0262661,0.0197753,0.0127055,0.021474,0.0139036,0.025588,0.0156124,0.0206176,0.0140772,0.0236054,0.0144044,0.0140582,0.0119563,0.0225048,0.0112922,0.0221792,0.0170505,0.0207822,0.0209827,0.0155316,0.022614,0.0145067,0.0169131,0.012776,0.0292656,0.0121042,0.0110027,0.0176592,0.0167256,0.0250185,0.0142979,0.0221332,0.0282974,0.0185888,0.0273234,0.0243234,0.0105148,0.0171573,0.016115,0.0246533,0.0282028,0.0286116,0.018497,0.0199578,0.0115482,0.0246081,0.014126,0.0277611,0.0255771,0.0276894,0.0163382,0.0130027,0.0132335,0.0115316,0.0236764,0.0147662,0.0194277,0.0220753,0.0138243,0.0134969,0.0181363,0.0155123,0.0275335,0.0185335,0.0116209,0.0128371,0.0262556,0.0183711,0.0197822,0.0128548,0.0217079,0.0133119,0.0151799,0.0294396,0.02696,0.0196736,0.0157155,0.0186669,0.0274517,0.0116891,0.0251888,0.0219835,0.0121878,0.017363,0.0109402,0.0195753
114,0.01,0.013801,0.0143425,0.009721,0.0143071,0.0116813,0.00822617,0.0145935,0.0121195,0.0118826,0.0111991,0.0107969,0.00956812,0.00505327,0.0146651,0.0080761,0.0067143,0.0141263,0.0147161,0.00884407,0.00911923,0.0127794,0.0107161,0.0116041,0.012823,0.00937692,0.00663939,0.0100918,0.0147761,0.0117165,0.0100645,0.012185,0.0119379,0.0108065,0.0052036,0.0116742,0.0143463,0.0105728,0.0134021,0.0142707,0.00958836,0.0124868,0.0127733,0.0122235,0.00905401,0.00809941,0.00517633,0.00501554,0.00810713,0.0061712,0.00653021,0.00616576,0.0113769,0.0105025,0.00886916,0.0120971,0.0112772,0.00786383,0.00777214,0.00547628,0.0056693,0.0130102,0.0107918,0.00602825,0.00780406,0.0102493,0.0146119,0.0104988,0.0102903,0.0069948,0.0110993,0.00542074,0.00550398,0.0103353,0.0113934,0.0101522,0.00552489,0.0060453,0.00607136,0.01189,0.0137907,0.00732207,0.0126773,0.0129482,0.0112142,0.0134913,0.0127693,0.0100993,0.00909409,0.0140336,0.0121608,0.0130746,0.00869444,0.0120081,0.0104651,0.0146746
115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
