86,0.02,0.0208898,0.0179344,0.0287519,0.0110336,0.0179503,0.0202354,0.0255431,0.0295898,0.0239573,0.0190288,0.0129357,0.0207156,0.0217291,0.0284564,0.0276959,0.0247385,0.023664,0.0289293,0.0102168,0.028962,0.0108968,0.0297593,0.0299407,0.0130805,0.0233111,0.0134905,0.0287719,0.0220987,0.0245117,0.0137593,0.0173115,0.0194096,0.0239555,0.0286193,0.0263611,0.0147446,0.0294913,0.0250032,0.0221825,0.0178755,0.0295617,0.0144376,0.013348,0.0236127,0.0256886,0.01091,0.0281947,0.0250858,0.0123028,0.0131416,0.028019,0.0252611,0.0209747,0.0184006,0.0207858,0.0146844,0.0182672,0.0281669,0.0244029,0.0247625,0.0178562,0.0278844,0.0188713,0.0152837,0.0272106,0.0226436,0.0203821,0.0107512,0.0191221,0.0122732,0.0187749,0.0188006,0.0260631,0.0250303,0.0177659,0.0209941,0.0207538,0.0239443,0.0150765,0.0278211,0.0196349,0.023735,0.0166655,0.0216271,0.0239351,0.0191462,0.0286767,0.0141517,0.0283978,0.0250962,0.0268696,0.0237111,0.0140679,0.0107731,0.0134367
87,0.04,0.0275134,0.0206221,0.0307215,0.0366791,0.0512186,0.0250931,0.0327867,0.056923,0.0307955,0.0356435,0.0208199,0.0479977,0.0326112,0.0547691,0.0576611,0.0569235,0.0393426,0.0495798,0.0564689,0.0474033,0.0480624,0.0537284,0.0576214,0.0577007,0.0243453,0.0422419,0.0457534,0.0473991,0.033529,0.0565174,0.0314501,0.0471227,0.0596142,0.0213959,0.058355,0.0338691,0.0391447,0.0287302,0.0290348,0.0395778,0.0505912,0.0298828,0.0555792,0.0395137,0.0430591,0.0317707,0.0232239,0.0253612,0.0354821,0.0480484,0.0362456,0.0466415,0.0206309,0.0475954,0.0328308,0.0508181,0.0432163,0.0245191,0.0523068,0.0248333,0.0507985,0.0292125,0.0343838,0.0546348,0.0386824,0.0464761,0.0348219,0.0243506,0.0376628,0.0579072,0.0224433,0.0434392,0.0228513,0.033214,0.0217471,0.0236304,0.0431759,0.0587072,0.0207174,0.0272592,0.0207651,0.030728,0.0218974,0.0567756,0.0202156,0.0385019,0.0432277,0.0214421,0.0560767,0.0526257,0.0563472,0.0288269,0.0436403,0.0362692,0.0488515
88,0.04,0.0446413,0.0257116,0.0369926,0.0534631,0.0256668,0.0418752,0.0340645,0.024811,0.0285968,0.0200749,0.0298666,0.0295923,0.0483552,0.0247326,0.0268656,0.020803,0.0467533,0.0598607,0.0455454,0.0486935,0.0534719,0.0244621,0.0455554,0.0398051,0.0444493,0.0236137,0.0264868,0.0216078,0.0453288,0.0372567,0.0576787,0.0408663,0.0578366,0.0541131,0.0253752,0.0450872,0.0220677,0.0358418,0.0387703,0.0426561,0.028857,0.0329193,0.0346892,0.0487966,0.0270867,0.0321691,0.0451424,0.0519859,0.0315361,0.0562598,0.0515852,0.0531351,0.0409996,0.0261112,0.043547,0.0557678,0.0290377,0.0281943,0.0593625,0.0391466,0.0231698,0.0415911,0.0509317,0.0333547,0.0377826,0.046821,0.0204103,0.0401251,0.0414885,0.033529,0.0499322,0.0281715,0.0361951,0.0398029,0.0272509,0.0518663,0.0240292,0.0436087,0.0533468,0.0441003,0.0334955,0.029535,0.0388346,0.0428557,0.0355024,0.0271232,0.02628,0.023124,0.0546727,0.035835,0.0394282,0.0325481,0.0317339,0.0273856,0.0320937
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.04,0.0313099,0.0365618,0.0508001,0.0439783,0.0548842,0.035282,0.023236,0.0275379,0.0570852,0.0525132,0.0222854,0.0440381,0.0278249,0.0513926,0.0479235,0.0268883,0.0380335,0.0466682,0.0309432,0.0546897,0.0439732,0.0560315,0.0319264,0.0246614,0.0203477,0.0283261,0.0311251,0.0526803,0.0491092,0.0507534,0.0407684,0.0539756,0.0457543,0.0509654,0.027081,0.0477168,0.0348815,0.0422177,0.0342903,0.0588152,0.02813,0.0554528,0.0431275,0.0451358,0.027599,0.0565409,0.0300993,0.0555596,0.0374518,0.058211,0.0596059,0.0406571,0.0226738,0.0305857,0.0351104,0.0213845,0.0547733,0.0538743,0.0399319,0.0318468,0.0564478,0.0207495,0.0358277,0.0440891,0.0418025,0.0203314,0.0361648,0.045865,0.0247711,0.0446977,0.0550593,0.0238365,0.0580994,0.0251602,0.0503595,0.0246441,0.0544188,0.0406837,0.0443472,0.0208238,0.0445003,0.0405716,0.0352633,0.0399028,0.0314898,0.0523477,0.0237773,0.054167,0.0563841,0.0532822,0.0485275,0.0432456,0.0312122,0.0237391,0.0234695
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0.04,0.0312408,0.0578589,0.053792,0.0319085,0.0266648,0.0251654,0.0311002,0.0311011,0.0417592,0.0508724,0.0205924,0.0438224,0.0428125,0.0337887,0.0258286,0.0521924,0.0467381,0.0447807,0.02077,0.0251518,0.0550739,0.0365872,0.0567059,0.0595447,0.0312826,0.0462211,0.0381644,0.0573706,0.0588312,0.0327761,0.0444234,0.0253556,0.046837,0.0318537,0.0570516,0.0221595,0.0569549,0.0503675,0.0394118,0.0367981,0.034148,0.0459105,0.0244851,0.0547464,0.0455242,0.0345926,0.0519992,0.0203281,0.0359492,0.0336052,0.022963,0.0499717,0.0534063,0.0292545,0.0596595,0.0243639,0.0543408,0.0213369,0.0559808,0.059585,0.0558326,0.0546433,0.050887,0.0315982,0.054787,0.0371841,0.021258,0.0563408,0.0512916,0.0462146,0.026064,0.0596245,0.040929,0.0231757,0.0393355,0.0248215,0.0455452,0.0351648,0.022832,0.0400229,0.0299698,0.0424287,0.0360068,0.0430745,0.0322246,0.0280262,0.0436796,0.0305019,0.050293,0.0521339,0.0478936,0.0588321,0.0346193,0.0245687,0.0475806
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.04,0.0444612,0.0422748,0.0462711,0.031358,0.0316367,0.0575516,0.0392007,0.0469062,0.0567267,0.0523902,0.0305011,0.0515327,0.0349113,0.0408301,0.0381543,0.0362136,0.0425129,0.0226537,0.052822,0.0416345,0.0447183,0.0571328,0.0446866,0.0424429,0.0336289,0.0360552,0.0266533,0.0467424,0.029263,0.0254584,0.0359599,0.0249527,0.0255734,0.0286915,0.0349706,0.0352677,0.0340416,0.0240532,0.0239704,0.0205065,0.0511344,0.0242814,0.0480383,0.0379747,0.0477679,0.0258289,0.0320745,0.0535329,0.0274693,0.0389543,0.0333483,0.0332628,0.0329594,0.0403262,0.0399246,0.0539383,0.0282902,0.0337079,0.0574676,0.0355112,0.0573626,0.0313935,0.0380831,0.0203089,0.0487452,0.0220456,0.051463,0.057542,0.0508902,0.0427848,0.031527,0.0556175,0.0202533,0.0442579,0.0422016,0.0556315,0.0360969,0.0288588,0.0351309,0.0473217,0.0226925,0.026328,0.0429006,0.0385957,0.0401675,0.0343646,0.037095,0.0326195,0.0336394,0.0262046,0.0296508,0.0242745,0.051183,0.0337006,0.0204456
95,0.02,0.0211193,0.0119381,0.0116985,0.0231297,0.0252091,0.0157764,0.0135865,0.0107065,0.0140779,0.0121688,0.0221204,0.0284164,0.0124336,0.0108783,0.0165109,0.0197463,0.028136,0.0111372,0.0217505,0.0261067,0.0215222,0.0227724,0.0156596,0.0248446,0.0290362,0.029856,0.0203287,0.0224776,0.0110255,0.0267509,0.0274907,0.0253275,0.0225359,0.011358,0.0288417,0.0287111,0.0163083,0.023254,0.0267121,0.0276709,0.0188836,0.0190477,0.0297486,0.0105556,0.017892,0.022072,0.0161359,0.0201169,0.0232076,0.0116348,0.0177612,0.0216654,0.0212261,0.018874,0.0231585,0.0277864,0.026315,0.0252718,0.0266166,0.0256749,0.0189548,0.0277702,0.0123808,0.0263204,0.0267275,0.0275258,0.0289215,0.0295823,0.0232261,0.0156993,0.0188682,0.0243159,0.0127258,0.0202957,0.0198832,0.0200324,0.0104923,0.0268422,0.0148145,0.0223264,0.0179615,0.0231413,0.0136611,0.0125441,0.0247472,0.0161488,0.0257192,0.0109255,0.0210272,0.0256873,0.0167775,0.0248514,0.0119218,0.0227377,0.0280622
96,0.02,0.0108669,0.0180912,0.0109374,0.0141279,0.0287071,0.0224237,0.0126741,0.02792,0.024048,0.0146151,0.0116045,0.0172262,0.02343,0.0139506,0.0164715,0.0110087,0.0282885,0.0295235,0.0239171,0.0130994,0.0101899,0.0223762,0.0236214,0.0172244,0.0160689,0.0168129,0.010601,0.0113311,0.0295357,0.0127115,0.017364,0.0192529,0.0185205,0.0102447,0.0234665,0.0234924,0.0133319,0.0189609,0.0195266,0.0277166,0.0240572,0.0154215,0.0216582,0.0288665,0.0169327,0.0244855,0.0238607,0.01579,0.0161726,0.0158593,0.0141322,0.0157272,0.0246267,0.024504,0.0130108,0.0206879,0.0232315,0.0277306,0.0265377,0.026103,0.0190884,0.0251174,0.0196922,0.020757,0.0142627,0.0272872,0.0280684,0.0122537,0.0237086,0.0253992,0.0224423,0.0268629,0.0230231,0.0262014,0.0258032,0.0158796,0.0141537,0.0140568,0.018244,0.0144649,0.0287838,0.0247631,0.0239138,0.0274551,0.0187405,0.019965,0.0169274,0.0280283,0.0229585,0.0129303,0.02151,0.0245896,0.012006,0.0241258,0.0132419
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.04,0.0562758,0.0478027,0.0289175,0.043204,0.0426345,0.0520391,0.0568255,0.0425157,0.027253,0.0520127,0.0523852,0.0539178,0.0461144,0.0415857,0.0302704,0.0214658,0.0362092,0.0287308,0.0496278,0.0387944,0.0510089,0.0583827,0.0381723,0.0376619,0.0534761,0.0310949,0.0571831,0.0523393,0.0313944,0.0356789,0.0448136,0.0528491,0.0271699,0.04783,0.0377894,0.0382397,0.0580984,0.0456797,0.0387715,0.0346384,0.0337131,0.0367519,0.0244467,0.0387822,0.0540426,0.0483973,0.0291044,0.029605,0.0523689,0.0512685,0.0542065,0.0349778,0.05172,0.0352265,0.0213105,0.0543025,0.0551472,0.0412713,0.0500653,0.0342239,0.0221371,0.0350687,0.0537392,0.0281723,0.042369,0.0295969,0.0434015,0.0500769,0.0421203,0.0530784,0.0260434,0.0411599,0.0589889,0.0275673,0.0322575,0.059874,0.0471847,0.0207756,0.0442828,0.0204185,0.0204059,0.0443065,0.045184,0.0250511,0.0330834,0.0366094,0.0525307,0.0219674,0.0300472,0.0551389,0.0363868,0.0240807,0.0394202,0.0528732,0.0597729
99,0.04,0.0354231,0.0312902,0.0241392,0.0506624,0.0217515,0.0332152,0.0281651,0.0228373,0.041337,0.0415691,0.0496969,0.0353058,0.044325,0.0537993,0.0458556,0.0231975,0.0445492,0.0207962,0.0449483,0.0333265,0.0528617,0.0504413,0.0244513,0.0428893,0.0589991,0.0507668,0.0516292,0.0326369,0.0263842,0.0289979,0.0272929,0.0598445,0.0415868,0.0437155,0.0258865,0.043353,0.0377279,0.0489991,0.0314757,0.0215341,0.0539321,0.0426904,0.0567349,0.0540052,0.0243962,0.0285546,0.0319641,0.0498079,0.0476187,0.0246752,0.0453071,0.0461102,0.0565728,0.0216294,0.0494005,0.0214423,0.0503051,0.0382467,0.0245625,0.0412121,0.0451733,0.0331892,0.0267705,0.0246636,0.0204896,0.0250707,0.0321305,0.0356708,0.0363713,0.0553707,0.0427964,0.0225693,0.0322154,0.0279531,0.0294857,0.0227626,0.057931,0.0491461,0.0271305,0.0248621,0.0438126,0.0300794,0.0428251,0.0511057,0.0261199,0.0303614,0.0226302,0.0473744,0.0336307,0.0571033,0.0478555,0.0449209,0.0557579,0.0292253,0.0490473
100,0.04,0.054216,0.0440249,0.0264489,0.0401472,0.038162,0.0246052,0.0424986,0.0225921,0.0556419,0.0462509,0.0374846,0.0356008,0.0490693,0.0243466,0.0469298,0.0210785,0.0540249,0.0597919,0.0321636,0.027049,0.033685,0.0564785,0.0314344,0.0404862,0.0568784,0.0250279,0.0583989,0.0427701,0.0279336,0.0210141,0.0219876,0.0439003,0.029864,0.0437606,0.0486076,0.0227855,0.030166,0.0300529,0.033694,0.0581291,0.0205204,0.0264687,0.0538575,0.0444577,0.031306,0.0544907,0.0351472,0.0579734,0.0531247,0.0444833,0.0527235,0.0456447,0.0410282,0.0236818,0.0518323,0.0431841,0.0299381,0.0583295,0.0390345,0.054923,0.0463066,0.0347425,0.0448945,0.0493741,0.021681,0.0366103,0.0525088,0.0404005,0.0305403,0.0209663,0.0356556,0.0523069,0.050739,0.0305631,0.0559888,0.0582521,0.0576116,0.0567034,0.0390126,0.057655,0.0419502,0.0243047,0.0330394,0.0529999,0.0567356,0.0523319,0.0497565,0.0587302,0.0516151,0.0352158,0.0249228,0.0580545,0.0383976,0.0535706,0.0356099
101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.02,0.0277923,0.0113556,0.0108924,0.0182256,0.021514,0.0237436,0.0181669,0.0178316,0.0210263,0.016018,0.0275192,0.0266951,0.0172793,0.0157798,0.0175581,0.0178882,0.0127832,0.0255239,0.0239364,0.0117939,0.0142569,0.0153095,0.0295944,0.0174552,0.0275197,0.0265168,0.0281761,0.0231174,0.0159377,0.0200157,0.0153658,0.0247731,0.0214716,0.0152534,0.0250793,0.0168886,0.0126675,0.0281615,0.0133093,0.0258699,0.0201274,0.0204904,0.0190189,0.0232102,0.0258108,0.0153198,0.0125645,0.0244216,0.0262073,0.0153391,0.0211437,0.0250126,0.0111079,0.0199419,0.0172899,0.018394,0.0116651,0.0224284,0.0288559,0.0239895,0.0235594,0.0179148,0.0128596,0.0244208,0.0272426,0.0274139,0.0273363,0.0291141,0.0102835,0.0161723,0.017048,0.019516,0.025762,0.0169267,0.0191066,0.0126448,0.0274286,0.0266227,0.015741,0.0149959,0.0273185,0.0161177,0.025517,0.0254126,0.0101288,0.023274,0.0276212,0.0297006,0.0265849,0.0248422,0.0210042,0.0284067,0.0229709,0.024191,0.0220362
103,0.04,0.0391237,0.0280368,0.0569883,0.0564746,0.0288007,0.0356891,0.0332163,0.0558932,0.0313449,0.0322871,0.0485703,0.0488589,0.0433578,0.0324722,0.0597994,0.045775,0.0507267,0.0350385,0.0427409,0.0566869,0.0283296,0.0334648,0.0310784,0.0398961,0.0592533,0.0524648,0.0218303,0.0502054,0.0228784,0.0238667,0.0273681,0.0466527,0.0479159,0.0395763,0.0413985,0.0359789,0.0441085,0.0304231,0.0398547,0.0293392,0.040495,0.0294237,0.0545361,0.0267619,0.0453486,0.0414459,0.0395143,0.0268987,0.0282933,0.0314982,0.0462898,0.0575793,0.0460031,0.0514778,0.0263636,0.05518,0.0337543,0.0591116,0.0224344,0.0239489,0.0564562,0.0376964,0.0261796,0.0479695,0.0388134,0.037599,0.0379848,0.0430791,0.0444858,0.0441507,0.0523565,0.0286687,0.0383586,0.0419019,0.0565111,0.0286152,0.0341613,0.0397625,0.0378978,0.0530433,0.0283876,0.0567941,0.053161,0.0516902,0.0216854,0.037152,0.0380956,0.0323613,0.025478,0.0347687,0.0319063,0.0407426,0.0289999,0.0366937,0.0308417
104,0.04,0.0277875,0.0200856,0.0245592,0.0564154,0.0388447,0.0389075,0.0597662,0.0568227,0.0276056,0.0348075,0.033597,0.0406234,0.0409089,0.0352944,0.0333532,0.0474623,0.0326092,0.0210343,0.0585587,0.05475,0.0381415,0.0529843,0.0245541,0.0341668,0.0239174,0.0419652,0.0425838,0.0543146,0.0518656,0.0414124,0.0346027,0.0512469,0.0587446,0.0579207,0.0294154,0.058373,0.0534104,0.0250498,0.0321651,0.0591915,0.0315538,0.0309193,0.0343946,0.0390275,0.0424043,0.0231927,0.0200217,0.0233256,0.0281562,0.0535284,0.0406918,0.0200824,0.0379823,0.0249693,0.0558876,0.0248858,0.0479912,0.022487,0.0321701,0.0350687,0.036247,0.0350293,0.0276879,0.0429563,0.0460641,0.0393797,0.0556092,0.0583291,0.0214793,0.0391621,0.0210316,0.0256836,0.0469373,0.0485782,0.0507382,0.0228199,0.0306966,0.0532988,0.0474081,0.0551117,0.0236463,0.0375869,0.0472729,0.0578036,0.0311252,0.0462595,0.0260794,0.0469738,0.0491911,0.0501681,0.0365146,0.0433715,0.0254471,0.027452,0.0446012
105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.04,0.0244057,0.033305,0.0582786,0.0448645,0.033546,0.0256207,0.0563268,0.0300728,0.0217753,0.0497379,0.037109,0.0438847,0.0477741,0.0582189,0.0430029,0.0500661,0.0517786,0.036777,0.0458054,0.0329205,0.0347154,0.0544956,0.0419875,0.0550824,0.027531,0.0379894,0.0500491,0.049743,0.0596953,0.0251066,0.047728,0.046972,0.0539453,0.0344326,0.0264932,0.0482445,0.0439231,0.0493664,0.0347712,0.0262645,0.0268435,0.0250338,0.0304641,0.0430092,0.0387778,0.0560314,0.0265618,0.0317618,0.0529117,0.0312485,0.0595374,0.0475154,0.0289283,0.0479111,0.0214269,0.0212273,0.0432701,0.0526387,0.051646,0.0260077,0.0461701,0.0547618,0.0285723,0.0342254,0.0518042,0.0555409,0.0273539,0.028205,0.051211,0.0569561,0.0390008,0.0466506,0.0530703,0.0466519,0.0221859,0.0214284,0.0553331,0.0203417,0.0306076,0.0281734,0.0570513,0.059684,0.0579236,0.0420473,0.0438218,0.0220024,0.0285721,0.0588931,0.0388283,0.0544009,0.0365236,0.0200895,0.0407438,0.0501147,0.047919
107,0.04,0.0566212,0.0424817,0.0589912,0.0401772,0.0210651,0.0577285,0.0338508,0.0517755,0.036007,0.0481636,0.0462703,0.0447066,0.0215812,0.0491278,0.050259,0.0304673,0.0363329,0.040874,0.0434806,0.0493244,0.0535051,0.0432343,0.049915,0.0336902,0.0263988,0.0558347,0.0283016,0.0296166,0.0205535,0.0222107,0.0463151,0.039871,0.0205352,0.047867,0.0517547,0.058639,0.0334395,0.0419432,0.0361592,0.0467544,0.02193,0.0300785,0.0406569,0.0299102,0.037709,0.0275723,0.0435903,0.0212486,0.0246186,0.0329064,0.0589684,0.0459851,0.0487342,0.0235286,0.0337293,0.0259442,0.0365679,0.0370541,0.0468945,0.0393665,0.0572912,0.0418383,0.0516325,0.0394164,0.0549835,0.048267,0.0532313,0.0340542,0.0342994,0.0344237,0.0515235,0.0518912,0.0345984,0.0246689,0.0401801,0.027059,0.0590999,0.0324926,0.0499409,0.0325332,0.0511112,0.0582312,0.0210751,0.0461519,0.0224641,0.0327984,0.0452558,0.0373458,0.0479258,0.0586263,0.0503988,0.0341022,0.0528132,0.0460574,0.0331116
108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.04,0.0318187,0.0487727,0.0568269,0.0585917,0.0381207,0.0337389,0.0234767,0.0480221,0.0579064,0.0246979,0.04315,0.0469744,0.0375226,0.058626,0.0510177,0.0492835,0.0418073,0.0287253,0.0537052,0.0531486,0.0327288,0.0443484,0.0571404,0.0485129,0.0590346,0.0577323,0.0562734,0.036516,0.0482486,0.0208065,0.0256752,0.0386063,0.0267578,0.0311655,0.0274673,0.0283137,0.0360378,0.0320631,0.0415752,0.0543015,0.0271141,0.0229795,0.0415434,0.0439455,0.059493,0.0342075,0.0384945,0.0553873,0.0360755,0.0566882,0.0566417,0.0469145,0.0522431,0.0369047,0.0312385,0.0538629,0.0251314,0.0415154,0.0221516,0.0294504,0.031555,0.0381981,0.0582921,0.0522919,0.057421,0.0296493,0.0456836,0.0560962,0.048887,0.0400685,0.0332765,0.0473812,0.0238544,0.0470728,0.0203177,0.0526272,0.0261139,0.0218908,0.0396971,0.0437226,0.037186,0.038631,0.0576987,0.0299843,0.0400845,0.0507492,0.0597527,0.0442424,0.0359972,0.0302474,0.0501359,0.0272249,0.0571683,0.0426092,0.0277066
110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.02,0.0107705,0.0217673,0.0237446,0.0143525,0.0225512,0.0187985,0.0211513,0.0191216,0.0239702,0.0161965,0.0111193,0.0245161,0.0157796,0.010449,0.0237256,0.0123219,0.019225,0.0109367,0.0273505,0.0157886,0.0217064,0.0158895,0.0249178,0.012803,0.0180214,0.0187738,0.0170442,0.0214444,0.0159036,0.0155262,0.0249675,0.0280469,0.0164248,0.0132998,0.0294297,0.0282302,0.0249726,0.0276923,0.014262,0.0290474,0.0239123,0.0285308,0.0225647,0.0225862,0.0106397,0.0233326,0.0234739,0.0120745,0.0231712,0.0190686,0.0107158,0.0250078,0.0188013,0.0107046,0.0136447,0.0100613,0.024595,0.027058,0.0127242,0.0275722,0.0237888,0.0250456,0.0166969,0.0202001,0.0217348,0.0177969,0.0208916,0.0127223,0.0147909,0.0198534,0.0286737,0.0170614,0.0146279,0.0223636,0.0117772,0.012701,0.0152228,0.0108384,0.0111217,0.018834,0.013418,0.0251541,0.0253346,0.0224544,0.0152769,0.0134982,0.0107332,0.0107662,0.018746,0.0129108,0.0189938,0.0231083,0.010001,0.018079,0.0248484
112,0.02,0.0191984,0.0227219,0.0229352,0.0248675,0.0214541,0.0175614,0.0218396,0.0150596,0.0147743,0.0280474,0.0282797,0.0271089,0.019336,0.0285695,0.0151576,0.0130164,0.0247394,0.0244251,0.0161164,0.0218951,0.0279643,0.0225796,0.0159548,0.0237717,0.0186041,0.010934,0.019744,0.0259431,0.0197295,0.0245204,0.0135595,0.0202075,0.0292142,0.0262245,0.0281956,0.0140544,0.0140978,0.0297085,0.0262043,0.0282412,0.0275967,0.0131165,0.0226325,0.0255779,0.0255048,0.0203104,0.014255,0.0122541,0.0272884,0.0261217,0.0256465,0.0220617,0.0253429,0.0272374,0.022805,0.0216592,0.0231735,0.0273687,0.029031,0.018362,0.027204,0.0282701,0.0222485,0.0154318,0.0269727,0.0277376,0.025786,0.0280894,0.0194539,0.012828,0.0118505,0.0290822,0.0177809,0.016565,0.0221094,0.0280715,0.0112318,0.016283,0.0130423,0.0186032,0.021321,0.0269943,0.0254082,0.0240059,0.0129284,0.0116891,0.0125779,0.0233185,0.0213106,0.025302,0.0164004,0.0118241,0.0179149,0.0295425,0.0178356
113,0.04,0.0579227,0.0357383,0.0241551,0.0205245,0.0433755,0.0541724,0.0225796,0.0372279,0.0410776,0.0352675,0.0370603,0.0498015,0.045656,0.0589084,0.0472281,0.0348535,0.0480865,0.0595971,0.0347032,0.022736,0.0260949,0.0257962,0.0562016,0.0491121,0.0409475,0.054206,0.0311699,0.0320815,0.0239676,0.0395949,0.0272594,0.0348865,0.0496161,0.0356256,0.0254409,0.0554745,0.0553673,0.0536966,0.0528544,0.0288411,0.0340035,0.043045,0.0294476,0.0379132,0.0308058,0.0256167,0.0239167,0.0416264,0.0380221,0.0452338,0.0331354,0.0476818,0.0286142,0.0430799,0.0511597,0.0402974,0.020354,0.0457514,0.0330012,0.0550925,0.0463243,0.044756,0.0395218,0.0268505,0.0446342,0.043455,0.0581351,0.0545585,0.0413743,0.0339034,0.0511192,0.0255646,0.0251601,0.0311192,0.0400745,0.0468656,0.0584685,0.0314202,0.0322417,0.0312327,0.0427656,0.0335416,0.0350571,0.0361374,0.0358448,0.0345054,0.0268483,0.0275161,0.0269047,0.0358931,0.0368227,0.0527475,0.0380066,0.0496476,0.0348615
114,0.02,0.0289573,0.0253932,0.0219066,0.0124219,0.0243882,0.0180605,0.0182043,0.0281412,0.0228128,0.0162946,0.0252674,0.0225941,0.0181713,0.0204476,0.025886,0.0278189,0.027218,0.0175256,0.0170154,0.0270965,0.0144532,0.020462,0.0127945,0.011926,0.0287301,0.0170833,0.0164353,0.0166919,0.0272652,0.0210976,0.0225687,0.0164602,0.0138108,0.0114599,0.0244104,0.0256834,0.025448,0.0188621,0.0138073,0.0247643,0.0137156,0.0160852,0.0166345,0.0238241,0.0126426,0.0166001,0.0222158,0.0146494,0.0207388,0.0257017,0.0103205,0.0204832,0.0225203,0.0253443,0.0113953,0.0230127,0.0177786,0.0209603,0.0288254,0.0289667,0.0107501,0.0130715,0.0267815,0.0119223,0.0103469,0.015518,0.0225094,0.0218813,0.0271487,0.0208304,0.0172005,0.0188645,0.0197954,0.0298736,0.0219876,0.0272991,0.0194064,0.020158,0.0171106,0.0286352,0.0247888,0.0213812,0.0290812,0.0291913,0.0255644,0.026443,0.0151559,0.0154456,0.0274597,0.0116019,0.0128514,0.0192496,0.0197195,0.0101743,0.0189037
115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
